,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
2371,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2372,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2373,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2374,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2375,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
2376,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2377,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2378,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2379,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2380,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2381,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2382,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2383,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2384,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2385,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2386,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2387,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2388,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2389,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2390,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
2391,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Interneurons,3.7453183520599254
2392,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2393,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2394,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2395,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Neurons,3.952569169960475,Parvalbumin interneuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2396,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2397,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2398,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2399,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2400,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2401,L3-5 RORB MKX DCC,L3-5 RORB MKX DCC,Neuroendocrine cells,5.194805194805195,Somatostatin interneuron,3.6363636363636362,Lake et al.science.in5,3.508771929824562
2402,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2403,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2404,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
2405,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2406,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2407,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2408,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2409,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2410,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2411,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2412,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2413,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2414,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2415,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Neurons,3.952569169960475,Parvalbumin interneuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2416,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2417,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2418,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2419,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2420,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2421,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2422,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2423,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2424,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2425,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2426,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2427,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2428,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2429,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,8.695652173913043,Mural cell,7.017543859649124,Endothelial cell,5.128205128205128
2430,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2431,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2432,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2433,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2434,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
2435,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2436,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2437,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2438,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2439,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2440,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2441,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2442,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2443,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2444,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
2445,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2446,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2447,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2448,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,5.405405405405405,Lake et al.science.in2,3.7037037037037033,Purkinje neurons,3.669724770642202
2449,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2450,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2451,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2452,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Interneurons,3.7453183520599254
2453,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2454,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2455,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2456,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2457,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2458,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2459,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2460,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2461,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2462,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2463,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2464,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2465,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
2466,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2467,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2468,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2469,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2470,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2471,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2472,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
2473,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2474,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2475,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2476,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2477,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2478,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2479,T SKAP1 CD247,T SKAP1 CD247,Endothelial cell,5.128205128205128,T cell,4.25531914893617,Macrophage,4.137931034482759
2480,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2481,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2482,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,7.7220077220077235,Bergmann glia,6.593406593406592,Radial glia cells,6.25
2483,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2484,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,10.038610038610038,Mature astrocyte,7.4074074074074066,Astrocytes,7.079646017699115
2485,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2486,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2487,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2488,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2489,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2490,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2491,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2492,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Neurons,3.952569169960475,Parvalbumin interneuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2493,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2494,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Neurons,3.952569169960475,Parvalbumin interneuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2495,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2496,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2497,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2498,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2499,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2500,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2501,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2502,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
2503,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2504,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2505,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2506,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2507,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2508,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2509,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2510,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2511,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2512,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2513,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2514,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Neurons,3.952569169960475,Parvalbumin interneuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2515,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2516,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2517,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2518,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2519,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2520,InN SST ADAMTSL1,InN SST ADAMTSL1,Purkinje neurons,11.009174311926607,Inhibitory neuron,7.142857142857142,Interneuron,7.017543859649124
2521,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2522,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2523,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Neuron,5.381165919282512,Cajal-retzius cells,4.687500000000001,Interneurons,3.7453183520599254
2524,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2525,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2526,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2527,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2528,L2-3 CUX2 NTNG1 PALMD,L2-3 CUX2 NTNG1 PALMD,Neurons,3.952569169960475,Parvalbumin interneuron,3.7037037037037033,Somatostatin interneuron,3.6363636363636362
2529,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2530,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2531,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
2532,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2533,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
2534,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,11.76470588235294,Neuron,9.865470852017937,Pyramidal cells,9.411764705882355
2535,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,13.733905579399142,Oligodendrocytes,13.043478260869565,Mature oligodendrocyte,10.90909090909091
